278|'Фрунзенский'||'Альпийский пер.'|23|1|'А'|17000278|||||1965|'панельные'|5|0|6|90|4114.2|4114.2|4032||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
279|'Фрунзенский'||'Альпийский пер.'|23|2|'А'|17000279|||||1965|'панельные'|9|0|1|45|2085.6|2085.6|1978.2||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2||1|1|
280|'Фрунзенский'||'Альпийский пер.'|7||'А'|17000280|||||1965|'панельные'|5|0|6|90|4108.8|4108.8|4048.83||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
281|'Фрунзенский'||'Альпийский пер.'|9|2|'А'|17000281|||||1965|'панельные'|5|0|6|90|4092.2|4092.2|4038.1||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
282|'Фрунзенский'||'Андреевская ул.'|3||'А'|17000282|||||1958|'кирпичные'|5|0|4|53|4348.1|4348.1|3308.4|369.1|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|0|
283|'Фрунзенский'||'Андреевская ул.'|5||'А'|17000283|||||1949|'кирпичные'|2|0|2|12|642.4|642.4|642.4||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|0|
284|'Фрунзенский'||'Андреевская ул.'|7||'А'|17000284|||||1949|'кирпичные'|3|0|2|18|1278.8|1278.8|968.3||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|0|
285|'Фрунзенский'||'Андреевская ул.'|9||'А'|17000285|||||1949|'кирпичные'|2|0|2|12|659.3|659.3|659.3||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|0|
286|'Фрунзенский'||'Белградская ул.'|10|1|'А'|17000286|||||1970|'панельные'|9|0|9|324|17816|17816|17696.8||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|9|2||1|1|
287|'Фрунзенский'||'Белградская ул.'|12||'А'|17000287|||||1967|'панельные'|9|0|4|231|11428.41|11428.41|11258.47||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4|2||1|1|
288|'Фрунзенский'||'Белградская ул.'|16|1|'А'|17000288|||'индивидуальный'||1969|'панельные'|9|0|7|118|17099.25|17099.25|16856.74||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
289|'Фрунзенский'||'Белградская ул.'|16|2|'А'|17000289|||||1966|'панельные'|5|0|4|118|5528.2|5528.2|5439.2||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
290|'Фрунзенский'||'Белградская ул.'|16||'А'|17000290|||||1966|'панельные'|5|0|6|373|5520.73|5520.73|5428.85||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7|1||1|1|
291|'Фрунзенский'||'Белградская ул.'|18||'А'|17000291|||||1967|'панельные'|9|0|4|231|11380.2|11380.2|11253.4||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4|2||1|1|
292|'Фрунзенский'||'Белградская ул.'|20|1|'А'|17000292|'ТСЖ'||'индивидуальный'||1969|'панельные'|9|0|7|372|17135.68|17135.68|16888.46||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7|2||1|1|
293|'Фрунзенский'||'Белградская ул.'|22|1|'А'|17000293|||||1966|'панельные'|5|0|6|118|5479.7|5479.7|5391||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
294|'Фрунзенский'||'Белградская ул.'|22|2|'А'|17000294|||||1966|'панельные'|5|0|6|118|5509.1|5509.1|5430.87||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
295|'Фрунзенский'||'Белградская ул.'|24||'А'|17000295|||||1966|'панельные'|5|0|6|231|11204.22|11204.22|11079.83||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4|2||1|1|
296|'Фрунзенский'||'Белградская ул.'|26|2|'А'|17000296|'ТСЖ'||||1964|'панельные'|5|0|9|134|6121.48|6121.48|6061.3||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
297|'Фрунзенский'||'Белградская ул.'|26|4|'А'|17000297|||||1965|'панельные'|5|0|9|134|6092.8|6092.8|6034.4||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
298|'Фрунзенский'||'Белградская ул.'|26|5|'А'|17000298|||||1966|'панельные'|5|0|9|134|6047.6|6047.6|5983.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
299|'Фрунзенский'||'Белградская ул.'|28|3|'А'|17000299|||||1964|'панельные'|5|0|9|90|4078.3|4078.3|4022||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
300|'Фрунзенский'||'Белградская ул.'|28|4|'А'|17000300|'ТСЖ'||||1964|'панельные'|5|0|6|90|4074.8|4074.8|4019.8||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
301|'Фрунзенский'||'Белградская ул.'|28|5|'А'|17000301|||||1964|'панельные'|5|0|6|90|4081.5|4081.5|4025||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
302|'Фрунзенский'||'Белградская ул.'|28|6|'А'|17000302|||||1964|'панельные'|5|0|9|134|6131.3|6131.3|6086||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
303|'Фрунзенский'||'Белградская ул.'|42|1|'А'|17000303|||||1968|'панельные'|9|0|1|45|2016.62|2016.62|1956.42||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2||1|1|
304|'Фрунзенский'||'Белградская ул.'|44|1|'А'|17000304|||||1965|'панельные'|5|0|9|159|6081.73|6081.73|6027.13||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
305|'Фрунзенский'||'Белградская ул.'|44||'А'|17000305|||||1969|'панельные'|5|0|8|134|7030.9|7030.9|6971.9||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
306|'Фрунзенский'||'Белградская ул.'|6|1|'А'|17000306|||||1971|'панельные'|9|0|9|324|17698.78|17698.78|17578.16||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|9|2||1|1|
307|'Фрунзенский'||'Белградская ул.'|6|2|'А'|17000307|||||1971|'панельные'|9|0|7|252|13534.12|13534.12|13367.8||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7|2||1|1|
308|'Фрунзенский'||'Белградская ул.'|6|7|'А'|17000308|'ТСЖ'||||1991|'панельные'|10|0|2|79|4779.4|4779.4|4680.8||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2||0|0|
309|'Фрунзенский'||'Белградская ул.'|8|1|'А'|17000309|||||1974|'панельные'|18|0|2|190|10058.1|10058.1|9617.3|418.3|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|4|1||1|1|
310|'Фрунзенский'||'Боровая ул.'|100||'А'|17000310|||||1917|'кирпичные'|4|0|1|12|1110.7|1110.7|941.9|88.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0||0|0|
311|'Фрунзенский'||'Боровая ул.'|100||'Б'|17000311|||||1917|'кирпичные'|4|0|1|4|328.6|328.6|255.8||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0||1|1|
312|'Фрунзенский'||'Боровая ул.'|110||'А'|17000312|||||1917|'кирпичные'|4|0|3|16|1700.3|1700.3|1364.5|306.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
313|'Фрунзенский'||'Боровая ул.'|42||'А'|17000313||'сцепка'|||1875|'кирпичные'|4|0|2|19|1890|1890|1768.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||0|0|
314|'Фрунзенский'||'Боровая ул.'|42||'Б'|17000314||'сцепка'|||1917|'кирпичные'|3|0|2|9|1172.7|1172.7|774.1|255.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||0|0|
315|'Фрунзенский'||'Боровая ул.'|42||'Б'|17000315||'сцепка'|||1917|'кирпичные'|4|0|1|7|632.9|632.9|561.7||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
316|'Фрунзенский'||'Боровая ул.'|44||'А'|17000316||'сцепка'|'индивидуальный'||1881|'кирпичные'|4|0|6|27|2073.5|2073.5|1545.4|488.5|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|0|
317|'Фрунзенский'||'Боровая ул.'|46||'А'|17000317||'сцепка'|||1866|'кирпичные'|4|0|1|8|640|640|640||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|1|
318|'Фрунзенский'||'Боровая ул.'|46||'Б'|17000318||'сцепка'|||1866|'кирпичные'|3|0|1|6|594|594|476.4|66.4|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|||0|0|
319|'Фрунзенский'||'Боровая ул'|47|3|'А'|17000319||||||'кирпичные'||0||12|1251.3|1251.3|1244.7||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0||0|0|
320|'Фрунзенский'||'Боровая ул.'|48||'А'|17000320||'сцепка'|||1877|'кирпичные'|6|0|1|15|1065.5|1065.5|869.1|170.4|'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|1|2||0|0|
321|'Фрунзенский'||'Боровая ул.'|52||'А'|17000321||'сцепка'|||1900|'кирпичные'|5|0|2|9|1614.4|1614.4|1089|525.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||0|0|
322|'Фрунзенский'||'Боровая ул.'|52||'Б'|17000322||'сцепка'|||1917|'кирпичные'|2|0|1|5|873|873|342.5|530.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|||0|0|
323|'Фрунзенский'||'Боровая ул.'|53|1|'А'|17000323|||||1959|'кирпичные'|5|0|3|45|2961|2961|2657.6|282.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
324|'Фрунзенский'||'Боровая ул.'|53|3|'А'|17000324|||||1961|'кирпичные'|5|0|3|15|2555.8|2555.8|2520.1||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
325|'Фрунзенский'||'Боровая ул.'|58||'А'|17000325|||||1917|'кирпичные'|4|0|2|15|1553.1|1553.1|1553.1||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
326|'Фрунзенский'||'Боровая ул.'|58||'Б'|17000326|||||1917|'кирпичные'|4|0|6|47|1172.9|1172.9|1172.9||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|||1|1|
327|'Фрунзенский'||'Боровая ул.'|58||'В'|17000327||'сцепка'|||1917|'кирпичные'|4|0|1|33|2094.5|2094.5|2050.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|||1|1|
328|'Фрунзенский'||'Боровая ул.'|'59-61'||'А'|17000328|||||1908|'кирпичные'|6|0|3|64|4368.6|4368.6|3729.7|290.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|1||1|1|
329|'Фрунзенский'||'Боровая ул.'|'59-61'||'Б'|17000329|||||1917|'кирпичные'|5|0|3|60|4867.5|4867.5|4185.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
330|'Фрунзенский'||'Боровая ул.'|62||'А'|17000330||'сцепка'|||1887|'кирпичные'|4|0|1|10|682.5|682.5|650.5||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|1|1||0|0|
331|'Фрунзенский'||'Боровая ул.'|62||'Б'|17000331||'сцепка'|||1905|'кирпичные'|5|0|1|20|1662.2|1662.2|1645.2||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||0|0|
332|'Фрунзенский'||'Боровая ул.'|64||'А'|17000332||'сцепка'|||1897|'кирпичные'|4|0|1|6|780|780|566.5|187.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||0|0|
333|'Фрунзенский'||'Боровая ул.'|66||'А'|17000333||'сцепка'|||1902|'кирпичные'|5|0|1|12|953.5|953.5|815.8|126.9|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|0|1||0|0|
334|'Фрунзенский'||'Боровая ул.'|72||'А'|17000334|||||1913|'кирпичные'|6|0|1|23|1211.2|1211.2|1165.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|1||1|1|
335|'Фрунзенский'||'Боровая ул.'|72||'Б'|17000335||'сцепка'|||1913|'кирпичные'|6|0|1|24|1192.5|1192.5|1192.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|1||1|1|
336|'Фрунзенский'||'Боровая ул.'|74||'А'|17000336||'сцепка'|||1917|'кирпичные'|5|0|2|9|2421.6|2421.6|2057.6|86.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
337|'Фрунзенский'||'Боровая ул.'|76||'А'|17000337||'сцепка'|||1903|'кирпичные'|4|0|1|11|759.8|759.8|663.7||'да'|'да'|'нет'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1||1|1|
338|'Фрунзенский'||'Боровая ул.'|78||'А'|17000338||'сцепка'|||1913|'кирпичные'|6|0|1|11|1124.3|1124.3|1031.5|76.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|1||1|1|
339|'Фрунзенский'||'Боровая ул.'|78||'Б'|17000339||'сцепка'|||1913|'кирпичные'|6|0|1|14|986.3|986.3|986.3||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|||1|1|
340|'Фрунзенский'||'Боровая ул.,'|84||'А'|17000340|||||1917|'кирпичные'|3|0|2|14|1862.1|1862.1|1244.3|617.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
341|'Фрунзенский'||'Боровая ул'|86||'А'|17000341||'сцепка'|||1892|'кирпичные'|5|0|2|15|2050.9|2050.9|1251.6|799.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
342|'Фрунзенский'||'Боровая ул.,'|88||'А'|17000342||'сцепка'|||1903|'кирпичные'|5|0|1|16|1886.4|1886.4|1548.9|97.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
343|'Фрунзенский'||'Боровая ул.,'|94||'А'|17000343||'сцепка'|||1917|'кирпичные'|5|0|1|12|1165.3|1165.3|984.6|157.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
344|'Фрунзенский'||'Боровая ул.,'|96||'А'|17000344||'сцепка'|||1917|'кирпичные'|4|0|1|16|1011.7|1011.7|1011.7||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|0|1||1|1|
345|'Фрунзенский'||'Будапештская ул.,'|10|2|'А'|17000345|||||1969|'панельные'|9|0|6|216|11225|11225|11225||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|1||1|1|
346|'Фрунзенский'||'Будапештская ул.,'|12||'А'|17000346|||||1968|'панельные'|5|0|8|159|7144.2|7144.2|7040.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
347|'Фрунзенский'||'Будапештская ул.,'|14|1|'А'|17000347|||'индивидуальный'||1970|'панельные'|9|0|10|466|25745.2|25745.2|25605.4||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|10|1||1|1|
348|'Фрунзенский'||'Будапештская ул.,'|14|2|'А'|17000348|||||1970|'панельные'|9|0|6|216|11671.13|11671.13|11624.06||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|1||1|1|
349|'Фрунзенский'||'Будапештская ул.'|15|1|'А'|17000349|||||1967|'кирпичные'|9|0|1|45|2094.5|2094.5|1982.6|51.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2||1|1|
350|'Фрунзенский'||'Будапештская ул.,'|15|2|'А'|17000350|||||1966|'панельные'|5|0|6|118|5401.69|5401.69|5401.69||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
351|'Фрунзенский'||'Будапештская ул.,'|15|3|'А'|17000351|||||1966|'панельные'|5|0|6|118|5398.89|5398.89|5398.89||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0||1|1|
352|'Фрунзенский'||'Будапештская ул.,'|17|1|'А'|17000352|'ТСЖ'||||1966|'панельные'|5|0|9|132|6064.01|6064.01|5875.65|133.9|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
353|'Фрунзенский'||'Будапештская ул.,'|17|4|'А'|17000353|'ТСЖ'||||1966|'панельные'|5|0|6|118|5394.24|5394.24|5394.24||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
354|'Фрунзенский'||'Будапештская ул.,'|19|2|'А'|17000354|||||1966|'панельные'|5|0|6|118|5499.82|5499.82|5410.94||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
355|'Фрунзенский'||'Будапештская ул.,'|19|3|'А'|17000355|'ТСЖ'||||1966|'панельные'|5|0|6|118|5524.2|5524.2|5434.7||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
356|'Фрунзенский'||'Будапештская ул.,'|21||'А'|17000356|||||1967|'кирпичные'|9|0|1|45|2064.01|2064.01|1971.61||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|1|2||1|1|
357|'Фрунзенский'||'Будапештская ул.,'|23|1|'А'|17000357|'ТСЖ'||||1966|'панельные'|5|0|9|134|5464.99|5464.99|5419.07||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|2||1|1|
358|'Фрунзенский'||'Будапештская ул.,'|23|4|'А'|17000358|'ТСЖ'||||1966|'панельные'|5|0|6|118|6072.78|6072.78|6017.87||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
359|'Фрунзенский'||'Будапештская ул.,'|27|2|'А'|17000359|'ТСЖ'||||1964|'панельные'|5|0|6|90|4055.1|4055.1|4000.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1||1|1|
